,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
1988-12-16,3.685220836547387,0.5670018167355175,4.375728583421301,-0.09381919130175831,4.469547774723059,2.1409546960597714,69.10167284578588,2.3939483705021525,0.8325408164811754,0.4458433130462663,-0.540922486798232,0.993693745513025,0.5365371916213012,13.059171475065392,0.0,0.0,-8.064123751805175,0.0,-2.3534651927318695,0.0,-5.277344369070036,-0.5977900372896148,0.0,-6.060072889232582,0.7483294018856858,0.57143421512814,-0.3523870434417655,0.9270567624196192,0.5094451332827732,-3.484428107562801,0.0,-0.644769474053597,0.06949254711174913,0.0,-7.770281662646585,0.0,5.713011920581524,6.016181540920285,-1.0
1988-11-18,-6.060072889232582,0.7483294018856858,0.0,-6.994287781227005,6.994287781227005,-3.4971438906135024,-73.286346767089,7.650855407969637,0.8540212620515691,0.45911166210576804,-0.6063533652627651,1.0738601403086565,0.5384872437379111,23.651012244571355,-3.2317166075811254,-3.2317166075811254,-14.10687079291748,1.0,5.971371926333855,-3.2317166075811254,-6.709658092400872,-5.107404974437745,1.0,5.152725935916136,0.8460531759481502,0.32893059523412843,-0.7017446643630445,1.0402394630633094,0.5698897777573142,4.285853555083784,0.0,-6.35778139463512,-5.946688993808536,1.0,4.103549253664157,0.0,-6.259194631091347,-4.7145233910275035,0.0
1988-10-21,5.152725935916136,0.8460531759481502,5.152725935916136,-0.5560498014512971,5.708775737367433,2.2983380672324194,100.0,-1.468328225101645,0.8767746237433006,0.5350537317092521,-0.580484828144681,1.1234856558325539,0.5064033237196099,19.72451589538358,0.0,1.9985321551799995,-10.27365679124632,0.0,-3.4735533645360803,0.8782896122615513,2.876821767441551,2.5567553046802587,-1.0,3.8817072056837265,0.7367545375662096,0.3496319872928544,-0.6021887880333427,0.9597781268869141,0.5179124993007475,0.18230430141962678,0.0,-0.09858676354377316,-1.2321656027810324,1.0,2.1071707823435366,-2.4551609372540417,-2.553747700797815,-3.888011537313707,2.0
1988-09-16,4.000155395025962,0.8620160820575311,4.000155395025962,-1.2526818034384268,5.2528371984643885,1.3737367957937674,100.0,2.853523786996681,1.0140348496649447,0.542911832377864,-0.6581527530661897,1.211548864320892,0.5843021020272849,15.412636667797262,0.0,5.277344369070036,-7.46633371451556,0.0,-0.7483060895144469,-1.3421191129747267,1.2127996036193744,-1.1490604417541679,0.0,-1.2371954459203138,0.8989914447353407,0.6496480970304498,-0.5131253690819682,1.1701784613726736,0.5106702449433228,-2.722689317773039,2.161096320062983,2.161096320062983,2.6159213413582183,-1.0,-1.9932701684381933,0.9201885559895873,0.9201885559895873,1.1149413504829786,0.0
1988-08-19,-1.2371954459203138,0.8989914447353407,3.5977271347248596,-1.8254261859582566,5.423153320683117,0.8861504743833013,-78.30668965988787,1.291606368209064,0.9892353371402153,0.5401614954573974,-0.6610701486781168,1.2113946968006908,0.5676833441942152,17.6796403182375,0.0,3.4779414848197465,-8.999465818479734,0.0,-3.79149520062618,0.0,-0.19151135051205248,0.3185934247761928,0.0,-3.7548393007335923,0.9104925841582683,0.6152042659188671,-0.6002875654066891,1.2235242666219093,0.4505538039807034,-0.7294191493348456,1.2409077640733956,1.2409077640733956,1.5009799908752397,-1.0,-0.7990615128523779,1.2409077640733956,5.975985662864114,3.5214981429345538,-1.0
1988-07-15,0.5061308687118071,0.9222145205020791,1.8952287323282135,-1.0455102235797709,2.9407389559079844,0.42485925437422134,5.527291987227234,-0.16229050166514103,1.1560285330429612,0.6297513591569615,-0.6571899261677165,1.297418199212241,0.7453673920879763,22.089661272133746,0.0,0.2148938839376946,-11.967963570517071,0.0,-7.265806461810044,-2.481222182942755,-2.2663282990050604,1.6449147313254855,-1.0,6.979680942539246,1.167172498069865,0.42600000590476517,-0.8055572175601522,1.2466662560236708,0.7440417007427663,-0.2821524280785936,0.0,-3.2403126299770824,-0.898851841797943,0.0,6.761184545757299,0.0,-3.2403126299770824,-7.454542742196191,1.0
1988-06-17,6.979680942539246,1.167172498069865,8.469689218722799,-0.8655450025208289,9.335234221243628,3.802072108100985,68.07775271898736,-3.283506552702875,1.0490721550526119,0.6199827083909966,-0.6475367641717952,1.2765157394087012,0.6955837251844583,16.16094275731171,1.3421191129747267,4.064544765450662,-6.317273272761392,0.0,-10.945272491991862,-4.284424367602102,0.10038372997727141,4.703845702006104,0.0,-2.7369918464869802,0.7943050332700854,0.5969569836848572,-0.5413707147334378,1.144880747960446,0.4574426726136863,-7.043336973835893,0.0,0.0,6.555690900398248,-1.0,-4.667796734345025,0.0,0.0,1.9349924016457853,-1.0
1988-05-20,-2.7369918464869802,0.7943050332700854,1.456899277875423,-3.378953061104417,4.835852338979841,-0.9610268916144973,-73.44992486876208,5.533474645030423,1.1258361530786323,0.6168974656747067,-0.7647205830818234,1.393417087575226,0.696261522191152,21.47113551886368,0.0,3.669452835331799,-9.318059243255927,0.0,-1.2309679877791027,0.0,-4.559841016088106,-3.2932698590907084,0.0,0.6305384460741026,1.3449644803802334,0.7868826869055556,-0.7244438793814989,1.5231341083741632,0.9192896141364869,-2.375540239490868,0.0,0.0,4.620698498752462,0.0,-0.5950539495415985,-0.5965236365508719,-0.5965236365508719,-0.9584011532517422,0.0
1988-04-15,-4.186340443094217,1.433840294360046,0.16966362071524355,-5.543670432717452,5.713334053432695,-2.687003406001104,-52.485537273714236,8.813609988543746,1.4327123574481735,0.6694676014022438,-0.9670044616804545,1.6552794586761852,1.0710956276360837,29.35546773394379,2.481222182942755,2.481222182942755,-13.612878301842557,1.0,7.427210354263259,2.481222182942755,-4.1993900422440555,-6.265495941445664,1.0,3.635186172270921,0.839518216967629,0.41936586825558597,-0.7693506763450703,1.1991014593595275,0.5607851897536239,3.3760502783530013,0.0,0.0,0.636120482250746,0.0,2.946303670206472,0.0,-2.4116881750201102,-3.2651011942166797,0.0
1988-03-18,3.635186172270921,0.839518216967629,3.6734133064530994,-0.011466687710703916,3.6848799941638033,1.8309733093711977,97.92518973520315,8.103299586776846,1.7805783051892727,0.8683029394681141,-1.1287153818921782,2.0231028326246583,1.2060514792975061,27.10621524930357,5.626543480576829,3.9641610354733903,-11.021118974767496,0.0,8.282301750675288,5.626543480576829,-5.458661269967392,-6.27697891639688,0.0,6.129811359026371,1.0478499621174049,0.5663283051430202,-0.9158090029522565,1.4973964521048022,0.4461246084540322,0.4297466081465293,0.0,2.4116881750201102,3.9012216764674257,0.0,8.057561815727711,0.0,2.4116881750201102,-7.128894095709226,1.0
1988-02-19,6.129811359026371,1.0478499621174049,6.129811359026371,0.0,6.129811359026371,3.0649056795131857,100.0,-0.6929340879343382,2.285289187198852,1.2249647183272347,-1.3701847834267122,2.6368939735477332,1.6086306811332793,22.702103506642782,0.0,8.229293851419905,-6.024789384165219,0.0,1.1671594767272921,0.0,2.198731303534518,1.3957112958029043,0.0,-2.1941828440827926,2.1413919337520984,1.1168023163982987,-1.252036525245251,2.400698109545056,1.5110027062755442,-7.627815207581182,0.0,0.0,11.030115772176652,-1.0,-1.5613453086048263,0.0,-11.951344453068735,0.6574235819806642,0.0
1988-01-15,1.1598968348065952,2.117604815165337,4.780062132283458,-2.311771515303085,7.091833647586543,1.2341453084901866,-2.0939147017036808,-20.86641177982651,3.6263132565103393,1.7372187020378342,-1.4246705327598017,3.229011875165861,3.605399749890981,21.92825737968053,0.0,6.6806122251868105,-7.347382360396892,0.0,-34.08505323940868,0.0,6.6806122251868105,20.799090114872165,-1.0,2.9586793388429733,2.0550232681373726,1.0236514573853839,-1.3079283256066176,2.3660550411479155,1.1818245077314067,-8.614290949498388,0.0,13.206051123255147,12.081773319690626,-1.0,3.6654679158604075,0.0,-3.3330616048784947,-6.629077623609756,0.0
1987-12-18,2.9586793388429733,2.0550232681373726,2.9586793388429733,-7.471075206611577,10.42975454545455,-2.2561979338843017,100.0,-27.954747150129457,3.4743247913271147,1.6766897453417138,-1.2296495498973319,2.966505878835594,3.6468047247372586,18.823913498628283,0.0,9.422822305440782,-4.744140058370617,0.0,-50.355876381672005,0.0,9.422822305440782,29.039796088946908,-1.0,-2.505841984909174,2.754930250800519,1.6508900607496366,-1.7056751413945772,3.421541970317545,1.7584004127859538,-12.279758865358795,0.0,16.53911272813364,18.710850943300382,-1.0,3.81664848138489,0.0,16.53911272813364,-0.613409361956375,0.0
1987-11-20,-2.505841984909174,2.754930250800519,3.0335988114028156,-8.278947271456971,11.312546082859786,-2.6226742300270773,2.0655340409162726,-19.740029802891755,3.1686511832619813,1.2515164388340518,-0.9561369386397348,2.250998746805512,3.585127515180659,21.53494402991549,0.0,6.0305625478853875,-7.420500679968123,0.0,-35.01284829443016,0.0,6.0305625478853875,22.04026985220049,-1.0,-22.470015648800423,5.381525716723003,2.6139440076182985,-1.476166076598076,4.2004600371685035,5.7680896994622275,-16.096407346743685,0.0,0.0,19.324260305256757,-1.0,-27.33303388578439,-0.5429556182684925,-0.5429556182684925,26.956899422223344,-2.0
1987-10-16,-10.2140553046142,1.7811172539373092,4.198692317158059,-10.2140553046142,14.41274762177226,-3.0076814937280707,-100.0,2.5702785204734235,0.8259033832979203,0.5164985916937777,-0.6020975035852273,1.1261062617253321,0.508755629333903,56.01331061908921,0.0,0.0,-28.146472475269057,1.0,0.45632722038956075,0.0,0.0,2.271595837034525,0.0,-6.263771770117987,0.9399515892001016,0.8605504778162553,-0.5478704412209467,1.4170137949166184,0.6029563709089458,9.563469892827532,1.1816691689341297,1.1816691689341297,-6.483738787155701,1.0,-8.668822606021907,1.1816691689341297,1.1816691689341297,7.68469160467864,0.0
1987-09-18,-6.263771770117987,0.9399515892001016,0.25900417253357233,-6.6507878532442,6.909792025777772,-3.195891840355314,-88.79803960285912,19.045927572357122,0.7229511913041374,0.357734580287004,-0.6695189393012229,1.0355754591452122,0.44290192854407523,69.17978988030029,0.0,0.0,-33.783936147317526,1.0,25.968269029049267,0.0,0.0,-8.305386518077572,0.0,8.610601075812752,0.7454004699089497,0.293963674999612,-0.7770251559600971,1.0806144416392751,0.4521065381626733,18.23229249884944,0.0,0.0,-14.168430391834342,1.0,6.522557125130529,0.0,0.0,-4.815570113641588,0.0
1987-08-21,8.610601075812752,0.7454004699089497,8.610601075812752,0.0,8.610601075812752,4.305300537906376,100.0,9.857204136222109,0.8207780077720264,0.5438366236333068,-0.655150749456179,1.2082362522586692,0.6004350506598068,56.54779232434565,0.0,0.0,-29.460770532168613,1.0,12.709233818327704,0.0,0.0,-3.0883595529592753,0.0,0.6869335110439634,0.6313455828337466,0.4108600868005041,-0.48628281244730676,0.9016778320142249,0.3370800553350228,11.70973537371891,0.0,0.0,-9.352860278192754,1.0,-1.1636357388488676,0.0,0.0,1.1649100051254422,0.0
1987-07-17,2.482325626340276,0.6122045811775426,2.482325626340276,-1.3128315427799686,3.7951571691202446,0.5847470417801537,100.0,2.9513323326715524,1.1527828756241485,0.7208556160836217,-0.8023916313908508,1.5380175734363672,0.7875201796500901,55.55698339869965,0.0,0.0,-30.418068312303582,1.0,-1.7188840518916493,0.0,0.0,1.506290449677273,0.0,8.792882282493863,0.721446903668525,0.3455094965036931,-0.7629318413816228,1.1195919052442147,0.5318328018603212,13.803968683691936,0.0,0.0,-11.034288018136863,1.0,9.003629859047788,0.0,-0.6919820733463089,-6.2972445469387415,1.0
1987-06-19,8.792882282493863,0.721446903668525,8.792882282493863,0.0,8.792882282493863,4.396441141246932,100.0,-1.1629560291701035,1.1291445169125478,0.7215451803387788,-0.7682950507138571,1.5034766120839762,0.7771570609485693,43.211520851251024,0.0,0.0,-25.478549629239954,1.0,-9.385324069890174,0.0,0.0,4.673843194412655,0.0,0.22734264883763622,1.0156892266709583,0.8807230292394053,-0.74387895574275,1.637319535136041,0.6497608323874817,4.800338824644149,0.0,0.6919820733463089,-4.737043471198121,0.0,-2.54024255912148,-1.050058217279104,-0.3580761439327951,1.2818690116248588,-1.0
1987-05-15,0.18123766782283113,1.1851007894659966,2.9835129067161903,-1.8786431023158023,4.862156009031993,0.552434902200194,-15.268832743656224,7.747485758402739,1.0576589041424003,0.6049087213899639,-0.811343923296237,1.4297627914903903,0.7906643345368174,47.33248162585461,0.0,0.0,-28.009717206722684,1.0,6.002512639178853,0.0,0.0,-1.4486578866784185,0.0,-3.7763720391292277,1.3644449274845454,0.8682736586302464,-0.8103840060795647,1.6943697075388144,0.9030179524290638,10.102679530719332,0.8057107952917475,0.8057107952917475,-8.189556238390217,1.0,-7.341013951848527,0.8057107952917475,0.8057107952917475,5.637506503358457,0.0
1987-04-17,-3.7763720391292277,1.3644449274845454,1.2677327816999595,-6.375560308272843,7.643293089972802,-2.5539137632864417,-31.987737784032454,19.39695582263974,0.8601797799979777,0.43390866255997174,-0.8098514481164533,1.256082355626228,0.6565936064535491,57.2758674505913,0.0,0.0,-31.924358761980855,1.0,22.96254535593041,0.0,0.0,-9.28438973920769,0.0,4.445145548211427,0.722040494196771,0.3457721382713777,-0.6910090323223602,1.0451239430844672,0.4113812809154444,17.44369348256786,0.0,0.0,-13.827062741748675,1.0,0.9691543603687016,0.0,0.0,-1.1776802251819536,0.0
1987-03-20,4.445145548211427,0.722040494196771,4.445145548211427,-1.0858924900349676,5.531038038246394,1.6796265290882295,100.0,16.114866118462267,0.8744615171263342,0.44015171505542294,-0.8027395179460662,1.2553909039423017,0.6689586460037922,52.5968449211412,0.0,0.0,-30.152392823652608,1.0,19.837278796779906,0.0,0.0,-7.858750827602112,0.0,5.694189062698496,0.8493072177737315,0.5990026609976751,-0.8580374058972412,1.4709844385112913,0.8555105848272717,16.474539122199158,0.0,0.0,-12.649382516566721,1.0,2.688829662237831,0.0,0.0,-2.4830436750051366,0.0
1987-02-20,5.694189062698496,0.8493072177737315,5.727508573250439,-0.18142206187141685,5.908930635121856,2.7730432556895113,98.8722321310087,13.363557318969965,0.9073833968310588,0.4312436625379459,-0.7186048410476681,1.1601833866555413,0.6923765515581672,43.428201993632,0.0,0.0,-27.334145138252943,1.0,13.358505186195195,0.0,0.0,-6.651111977528579,0.0,9.387659236899882,0.9962135849419115,0.5317987826945535,-0.8914606395191577,1.4392505421880974,0.941074228792296,13.785709459961327,0.0,0.0,-10.166338841561585,1.0,8.070625228456993,0.0,0.0,-6.823594175949144,0.0
1987-01-16,6.6271586373628955,0.8622324611660617,6.6271586373628955,-3.027268698630825,9.65442733599372,1.7999449693660354,100.0,7.544889742843863,0.8193839026123751,0.4039983888888197,-0.6369061105444174,1.048670971604601,0.5037874375107133,34.31332209466089,0.0,0.0,-22.639969022773165,1.0,4.541773861054651,0.0,0.0,-3.014676967202611,0.0,1.5740645018544663,0.7468986524970551,0.3565667879248069,-0.7194108726716131,1.0858236900618345,0.4585860482079736,7.776687009469772,0.0,0.0,-4.650934027426857,1.0,-0.08787483337339452,0.0,0.0,-0.19656825793763488,0.0
1986-12-19,1.5740645018544663,0.7468986524970551,3.3108268798876406,0.0,3.3108268798876406,1.6554134399438203,-4.914116082814612,-1.7306850655047445,1.0735244539627578,0.5559426252920571,-0.6211453253426078,1.1851347666138272,0.7554379151797822,32.75956612436129,0.0,0.0,-22.293641996050496,1.0,-9.294917339112494,0.0,0.0,3.9927524486344375,0.0,3.189795248673599,0.9514915086971973,0.3833225864077501,-0.6485480630331698,1.039231900180424,0.5449613542592844,7.864561842843167,0.0,0.0,-4.454365769489222,1.0,2.2892274338197183,0.0,0.0,-1.8801031784213778,1.0
1986-11-21,3.189795248673599,0.9514915086971973,3.7018413435289332,-0.6211684844532939,4.3230098279822275,1.5403364295378195,76.31066709398009,-0.8159212354677869,1.02253581709985,0.559252724523459,-0.6218461804945783,1.1896585634017725,0.7499679142946732,30.069696807436806,0.0,0.0,-20.683033160724364,1.0,-8.98075956076081,0.0,0.0,3.5344933141688486,0.0,2.5965633655697262,0.6717314371529911,0.45199471039753547,-0.5641282649621383,1.0231116903239708,0.4578311217374344,5.575334409023449,0.0,0.0,-2.574262591067844,0.0,2.9994802282158695,0.0,-0.49001948446254495,-1.9286762359499887,0.0
1986-10-17,2.855169372610189,0.7342001268819587,3.152315481390966,-0.9904840147565097,4.142799496147475,1.0809157333172283,85.65481582890496,-6.208092283640909,1.0847726962204212,0.6077542589364326,-0.6139067803330931,1.2301492823013487,0.7957196574116321,29.77154823360624,0.0,0.0,-19.625292055570554,1.0,-13.512854217977413,0.0,0.0,8.092105769152646,0.0,-7.186536175014702,1.4125395171023334,0.8419633803972794,-0.6218073604307461,1.4733159104868623,1.0477656994411193,1.7568951431686135,0.0,0.22738615267410278,-0.7109022044615276,0.0,-9.361156724166024,0.0,0.22738615267410278,8.14457613711137,-1.0
1986-09-19,-7.186536175014702,1.4125395171023334,1.4548942687166333,-7.802071962891633,9.256966231608267,-3.1735888470875,-86.70113355766253,3.662728726014608,0.8938966488120207,0.4760728833287955,-0.6200165085698064,1.1038667574864576,0.5815969848772162,42.05448346347379,0.0,0.0,-26.286394444684934,1.0,0.3279555136552048,0.0,0.0,0.677197785132833,0.0,4.150362567020394,0.7386730018312014,0.37378128086800294,-0.668028078166093,1.0508509360235023,0.5270493713369463,11.118051867334637,0.0,0.0,-8.855478341572898,1.0,3.3314659155573523,0.0,0.0,-2.525180953851458,0.0
1986-08-15,4.565067250951649,0.7257922824179853,4.565067250951649,-0.7657801626088201,5.330847413560469,1.8996435441714143,100.0,-2.4837048749132618,0.9364702850546693,0.5326118587777228,-0.6009190452803375,1.1409292852038138,0.5619662305146181,37.12394668785834,0.0,0.0,-23.227563879225464,1.0,-12.89441136927892,0.0,0.0,5.42767423715085,0.0,-4.53186885425424,1.012258393183382,0.6740257931547688,-0.5734680372215318,1.255010778965445,0.6983726644883899,6.963437427196354,0.0,1.2081232628908367,-5.0994042099069326,0.0,-7.732108777007868,0.0,1.2081232628908367,5.975959000426345,-1.0
1986-07-18,-4.53186885425424,1.012258393183382,2.0680163820339548,-5.622424221484579,7.6904406035185335,-1.777203919725312,-71.63867654783297,6.102685456461576,0.923939533964363,0.4851903434221812,-0.6641925785959442,1.1578343697571023,0.4910802424760496,43.28440245158365,0.0,0.0,-27.7173978247232,1.0,-6.438012030634276,0.0,0.0,-0.6003753140160661,0.0,2.581311723688118,0.9227196629740024,0.4125933682826222,-0.6956763973886708,1.116520021382652,0.48017429020686847,14.695546204204222,0.0,0.0,-11.075363210333277,1.0,1.1796278234627717,0.0,0.0,-0.13587095335805266,0.0
1986-06-20,2.581311723688118,0.9227196629740024,2.747043644158853,-0.7333764060482362,3.480420050207089,1.0068336190553084,90.4763265307086,7.44813969032454,0.8821196192393708,0.4654896452066976,-0.6702760541861863,1.1445458469725092,0.4726719907728531,41.72652794981858,0.0,0.0,-26.963592229817767,1.0,-3.689597857013794,0.0,0.0,-1.4968432899670958,0.0,-0.3879594812650766,0.9023465966092417,0.4875469817820535,-0.5857773886229026,1.0805864160332017,0.4812438565781821,13.51591838074145,0.0,0.0,-10.939492256975225,1.0,-1.892462053298642,0.0,0.0,2.249155879299604,0.0
1986-05-16,-3.9689783816944546,0.7607479851513267,0.973677676093776,-3.9689783816944546,4.942656057788231,-1.4976503528003393,-100.0,16.288448467203075,0.8417463384188075,0.4288144111478116,-0.7213787519924724,1.1596025750944343,0.43277351665068753,50.01835805713726,0.0,0.0,-28.655238116376314,1.0,14.568733744721946,0.0,0.0,-7.710264295560066,0.0,3.874178947016005,0.9950296390821389,0.5443582239891331,-0.7164418598952355,1.2707025965768337,0.4991113144664224,16.114579434880234,0.0,0.0,-13.862092138122694,1.0,0.9822776740935932,0.0,0.0,-1.048033318962693,0.0
1986-04-18,3.874178947016005,0.9950296390821389,4.152739850051268,-2.0185099343191903,6.171249784370458,1.067114957866039,90.97230179401402,10.619130457768744,0.8293303837785647,0.42602004045426056,-0.6556706392840521,1.0896340824549615,0.4945515729234336,49.72241448221793,0.0,0.0,-27.117022510707134,1.0,12.58540934300352,0.0,0.0,-4.3389263336621084,0.0,3.8821125430084535,0.7767270448556818,0.4209251249328266,-0.6897589441589532,1.1197728888459373,0.4341830818797468,15.13230176078664,0.0,0.0,-12.814058819160001,1.0,-0.9302945521908601,0.0,0.0,-0.7392899843527978,0.0
1986-03-21,3.8821125430084535,0.7767270448556818,5.311195915572853,-0.36951385383122703,5.68070976940408,2.4708410308708126,49.68645008898902,11.462877402483596,0.8105458278975531,0.41166142936225186,-0.6079135611892841,1.0266364084510837,0.4826739288238137,45.416125806832376,0.0,0.0,-25.46674893985067,1.0,11.231441937552965,0.0,0.0,-5.311525514349626,0.0,8.811704992888325,0.67726194935908,0.31168276612691725,-0.8198064241054437,1.1417518754105027,0.3760187945140566,16.0625963129775,0.0,0.0,-12.074768834807204,1.0,6.879990152629821,0.0,0.0,-5.625543533134191,0.0
1986-02-21,8.811704992888325,0.67726194935908,8.811704992888325,0.0,8.811704992888325,4.4058524964441625,100.0,10.084251598032168,0.7725553995340807,0.3696973629918292,-0.5388669921030824,0.9143069172271935,0.47494805777115245,34.19078767597285,0.0,0.0,-19.962221241368795,1.0,6.47786440167085,0.0,0.0,-4.898157875214039,0.0,-1.5171070010156718,0.9240840033075357,0.47465313352247573,-0.5712672962984912,1.0518337808315237,0.6277695847540458,9.18260616034768,0.0,0.0,-6.449225301673012,1.0,-2.7828293380421165,0.0,0.0,3.0771841824943635,0.0
1986-01-17,-1.1899160786013385,0.9289215390233041,1.355836243900277,-2.360858515588704,3.716694759488981,-0.5025111358442136,-36.99012091332668,15.86926587416755,0.6680076028753591,0.33180042587175607,-0.5196238925089436,0.8570041754206585,0.34837935958814453,37.13700513921441,0.0,0.0,-22.778096177045025,1.0,13.108001625157765,0.0,0.0,-9.462103518614239,0.0,4.674472912376482,0.7039594664562068,0.3958325728944645,-0.511800091227455,0.9136493329895099,0.36782813804964276,13.06557176771295,0.0,0.0,-10.480456275711836,1.0,3.3962059787423087,0.0,0.0,-2.401567069708788,0.0
1985-12-20,4.674472912376482,0.7039594664562068,5.210400849337016,-0.5805865307545344,5.790987380091551,2.3149071592912405,81.49096512270202,7.666830236328792,0.6348655235104826,0.30300866101275403,-0.4662998736539671,0.7737151457930489,0.3326659397190316,34.18468386927941,0.0,0.0,-20.155223425501045,1.0,8.70332918432279,0.0,0.0,-3.8513528765854694,0.0,7.465870147912335,0.5643862842422724,0.2021299116258014,-0.5633948311344974,0.7711947195216644,0.35080057206019244,9.66936578897064,0.0,0.0,-8.078889206003048,1.0,6.947963722916867,0.14998596866733216,0.14998596866733216,-5.71676371553661,1.0
1985-11-15,5.918524601313502,0.5802058747034574,6.4264357623238455,-0.0427641162283221,6.469199878552168,3.1918358230477617,84.29755856843254,-4.145960022908845,0.639100542125306,0.3829748079570354,-0.38543393190195957,0.7717067796942784,0.3353244602314211,27.632959338126536,0.0,0.0,-15.019774224686754,1.0,-0.6551351429818304,0.0,0.0,5.487853483659579,0.0,2.7409996801812664,0.7497408736204175,0.4177311763620583,-0.5076776676869833,0.9309235393400994,0.29749426461208905,2.970355746589889,0.0,0.0,-2.267512101957747,0.0,2.0228054326510967,0.0,-0.37855712378558337,-2.4148907553358523,0.0
1985-10-18,2.7409996801812664,0.7497408736204175,3.2573429839493073,-0.7635259418259932,4.0208689257753,1.2469085210616573,74.3168298544584,-3.9871304045824063,0.5453677893022362,0.3324213299716317,-0.3653623750018773,0.700603179536212,0.3244438183794074,24.029003514056644,0.0,0.0,-13.315992658430787,1.0,-3.4289374800437464,0.0,0.0,5.700623120634841,0.0,-2.7354784712879,0.5026966698309235,0.344823666085351,-0.32977675721739874,0.6768099683232599,0.29846658816788835,0.9475503139387923,0.0,0.37855712378558337,0.14737865337810518,0.0,-4.37975638898369,0.0,0.2065315625183306,3.4190960124677594,0.0
1985-09-20,-2.7354784712879,0.5026966698309235,0.9403189714197735,-3.1041283657009977,4.044447337120771,-1.081904697140612,-81.77007320483305,-0.5948244950011672,0.5843785549588543,0.3261858941436511,-0.38078983279720197,0.7100265290308869,0.3152114475832626,25.48135468495662,0.0,0.0,-16.303870548915576,1.0,-4.153358821581758,0.0,0.0,2.9457898795194346,0.0,-2.718293224063195,0.6319192824902703,0.38871113913858885,-0.30087707147913256,0.691661248196569,0.3406893897295691,5.327306702922482,0.0,0.17202556126725277,-3.271717359089654,0.0,-2.9244811902009866,0.0,0.17202556126725277,3.5797421890654264,-1.0
1985-08-16,-4.627683476972189,0.57077317755183,0.0,-4.627683476972189,4.627683476972189,-2.3138417384860945,-100.0,7.741153952066959,0.571333774316069,0.2779712703759332,-0.4390302239593486,0.7208214175883184,0.3072855507568117,28.288094481108367,0.0,0.0,-20.507627708346334,1.0,3.4665473806534806,0.0,0.0,-3.571206420567055,0.0,2.911240952949523,0.43709747784672426,0.2026779273901802,-0.4649542658860046,0.6717078278888367,0.31330314214629157,10.206715062879043,0.0,0.0,-8.518472534510312,1.0,3.154113112830042,0.0,0.0,-1.2043356611953548,0.0
1985-07-19,2.911240952949523,0.43709747784672426,3.185482288985364,-0.24260692873474543,3.4280892177201094,1.4714376801253093,84.00033846153931,5.903713367549157,0.5682423246506527,0.3230665596821069,-0.410799891599214,0.7374854801408207,0.3080862068971535,27.45794099410039,0.0,0.0,-19.016615779065628,1.0,6.314055364556015,0.0,0.0,-2.439943657235645,0.0,0.7010505332591066,0.6365947986547928,0.3213801697429941,-0.4475071797836777,0.773226897986804,0.3386834785989147,7.052601950049001,0.0,0.0,-7.314136873314958,1.0,-1.4781037793178955,0.0,0.0,0.5871993639684163,0.0
1985-06-21,0.7010505332591066,0.6365947986547928,1.4711376615750504,-1.5720384035491364,3.043176065124187,-0.05045037098704297,49.389249137347036,4.97880907125996,0.5716582671537126,0.3622522932109529,-0.3922974042361862,0.7580970498127987,0.30337703589736237,29.63471350653838,0.0,0.0,-19.24966042843501,1.0,8.172524905194589,0.0,0.0,-1.914442987806531,0.0,3.3538260153517463,0.6212471831844028,0.3290378321373535,-0.4562252600515072,0.7896124097730124,0.33272007434212264,8.530705729366897,0.0,0.0,-7.901336237283374,1.0,0.22212052014189076,0.0,0.0,-1.7976736592652536,0.0
1985-05-17,3.4840687787307756,0.5851814501421997,3.4840687787307756,-1.5128960216835408,4.996964800414316,0.9855863785236174,100.0,5.714448750868906,0.6279185170473573,0.39099424284661755,-0.42607423156950847,0.8218415667672556,0.3742215478642559,24.821547100454886,0.0,0.0,-16.93642128777928,1.0,7.9261313554541815,0.0,0.0,-2.6464032035280347,0.0,1.1561707333177074,0.4236066780608923,0.3495293049651793,-0.30980993446364286,0.6614067812835099,0.22743310338626788,8.304593415394029,0.0,0.0,-5.9212353930185095,1.0,1.3587442093564368,0.0,0.0,0.10508016975559986,0.0
1985-04-19,1.1561707333177074,0.4236066780608923,1.474530888749559,-0.597627369210163,2.072158257959722,0.43845175976969797,69.2726022050735,8.174731683122793,0.7051107055260881,0.40046602808232507,-0.47817779688404105,0.8846334569964672,0.41127906144454385,21.143885629544375,0.0,0.0,-16.576672121829983,1.0,6.162136023030085,0.0,0.0,-4.8230885459269786,0.0,-0.17841659133357446,0.6380966765597178,0.46615503442090467,-0.36798656510903316,0.8381183200774216,0.310293513115626,6.945849206037592,0.0,0.0,-6.026315562774109,1.0,-0.38821463911065557,-0.17539204109766615,-0.17539204109766615,1.420670023566939,0.0
